,show_name,origin,season_number,actor_id,actor_name,gender,main_cast,character_name,character_occupation,year,month
306,Chicago Med,US,2,1862263,Melissa Canciller,1,False,PICU Nurse,nurse,2016,10
307,Chicago Med,US,2,1887817,Haley Brooke Walker,1,False,Shannon Fisher,other,2016,10
308,Chicago Med,US,2,1887820,Mildred Marie Langford,1,False,Cynthia Fisher,other,2016,10
309,Chicago Med,US,2,1887824,Paul Grondy,2,False,Bart Logan,other,2016,10
310,Chicago Med,US,2,1887826,Jack Hickey,2,False,Henry Collins,other,2016,10
311,Chicago Med,US,2,1887827,Jean Moran,1,False,Dr. Bella Rowan,doctor,2016,10
312,Chicago Med,US,2,1887828,Karissa Murrell Myers,1,False,Candace Leighton,other,2016,10
313,Chicago Med,US,2,1887829,Armando Carlo IV,2,False,Kyle,other,2016,10
314,Chicago Med,US,2,1863994,Jeremy Shouldis,2,False,Dr. Marty Peterson,doctor,2016,10
315,Chicago Med,US,2,1218149,Brennan Brown,2,False,Dr. Sam Abrams,doctor,2016,10
316,Chicago Med,US,2,15251,Robert Gossett,2,False,Reggie Dixon,other,2016,11
317,Chicago Med,US,2,1887830,Paloma Nozicka,1,False,Pamela,other,2016,11
318,Chicago Med,US,2,1854956,Julian Hester,2,False,Eliot,other,2016,11
319,Chicago Med,US,2,1570285,Kamal Hans,2,False,Dr. Choudry,doctor,2016,11
320,Chicago Med,US,2,1887839,Torian Miller,2,False,Barista,other,2016,11
321,Chicago Med,US,2,1868649,Desmond Gray,2,False,Paramedic Desmond,medic,2016,11
322,Chicago Med,US,2,1570286,Brenda Barrie,1,False,Ms. Goff,other,2016,11
323,Chicago Med,US,2,2843,Rob Campbell,2,False,Mr. Wallace,other,2016,11
324,Chicago Med,US,2,1887942,Levenix Riddle,2,False,Ian Vance,other,2016,11
325,Chicago Med,US,2,1531587,Corey Hendrix,2,False,Jim Vance,other,2016,11
326,Chicago Med,US,2,1888124,Abby Rose Merrill,1,False,Karrina Goff,other,2016,11
327,Chicago Med,US,2,1888125,Christopher Popio,2,False,Guard Novak,other,2016,11
328,Chicago Med,US,2,1888126,Kaiser Ahmed,2,False,Morgue Technician,other,2016,11
329,Chicago Med,US,2,1888127,Ryan Heindl,2,False,Homeless Man,other,2016,11
330,Chicago Med,US,2,1574522,Mia Park,1,False,Nurse Beth,nurse,2016,11
331,Chicago Med,US,2,1011102,Jesse Lee Soffer,2,False,Jay Halstead,other,2016,11
332,Chicago Med,US,2,4496,Nora Dunn,1,False,Dr. Lonnie Richardson,doctor,2016,11
333,Chicago Med,US,2,171955,Zabryna Guevara,1,False,Meghan Scott,other,2017,1
334,Chicago Med,US,2,1416557,Michael William Freeman,2,False,Ricky Wade,other,2017,1
335,Chicago Med,US,2,1181296,Jaylen Moore,2,False,Aamir Hammad,other,2017,1
336,Chicago Med,US,2,1326885,Joey Morgan,2,False,Ted Baylor,other,2017,1
337,Chicago Med,US,2,1352077,Salar Ghajar,2,False,Cyrus Hammad,other,2017,1
338,Chicago Med,US,2,1888137,Matt Kissane,2,False,Harold Baylor,other,2017,1
339,Chicago Med,US,2,1560342,Eric Staves,2,False,Ike,other,2017,1
340,Chicago Med,US,2,1691935,Anish Jethmalani,2,False,Omid Hammad,other,2017,1
341,Chicago Med,US,2,1888364,Ariana Burks,1,False,Bria Scott,other,2017,1
342,Chicago Med,US,2,1888366,Elic Bramlett,2,False,Oncologist,other,2017,1
343,Chicago Med,US,2,1888370,Theresa Ro,1,False,Oncology Nurse,nurse,2017,1
344,Chicago Med,US,2,1460936,Rula Sirhan Gardenier,1,False,Najla Hammad,other,2017,1
345,Chicago Med,US,2,1898,Eddie Jemison,2,False,Dr. Stanley Stohl,doctor,2017,1
346,Chicago Med,US,2,1525164,Tyler Fischer,2,False,Felix Koslow,other,2017,1
347,Chicago Med,US,2,1438278,Jerod Haynes,2,False,Lt. Darryl Windham,other,2017,1
348,Chicago Med,US,2,1885511,Tiffany Oglesby,1,False,Kate Windham,other,2017,1
349,Chicago Med,US,2,1888372,Gavin William Barrett,2,False,Chaplain,other,2017,1
350,Chicago Med,US,2,1888374,Judi Lee,1,False,Dr. Joann Gray,doctor,2017,1
351,Chicago Med,US,2,26930,Amy Morton,1,False,Trudy Platt,other,2017,1
352,Chicago Med,US,2,1889752,Tod Kent,2,False,Radiologist Taylor Stafford,other,2017,1
353,Chicago Med,US,2,1889754,Justine C. Turner,1,False,Nurse Lucy Barton,nurse,2017,1
354,Chicago Med,US,2,1546674,Nikea Gamby-Turner,1,False,Nurse Joanne Richmond,nurse,2017,1
355,Chicago Med,US,2,1889755,Alex Moss,2,False,Resident Morgan Conway,other,2017,1
356,Chicago Med,US,2,1889758,Keano Roberts,2,False,Rudy Hewitt,other,2017,1
357,Chicago Med,US,2,1889759,Gina Taliaferro,1,False,Dr. Alex Weyland,doctor,2017,1
358,Chicago Med,US,2,1889760,Marzena Bukowska,1,False,Ida,other,2017,1
359,Chicago Med,US,2,1889761,Isabel Liss,1,False,Sonya,other,2017,1
360,Chicago Med,US,2,1889766,Kelsey Shipley,1,False,Woman #1,other,2017,1
361,Chicago Med,US,2,1889767,Vanessa Flores,1,False,Woman #2,other,2017,1
362,Chicago Med,US,2,1889769,Ben Chang,2,False,Mr. Jian Hseih,other,2017,1
363,Chicago Med,US,2,1889770,Colin Reeves,2,False,Mr. Vernon Woodfield,other,2017,1
364,Chicago Med,US,2,1776723,Kristin Collins,1,False,Rudy's Mom,other,2017,1
365,Chicago Med,US,2,1782469,Duke Czlonka,2,False,Rudy's Dad,other,2017,1
366,Chicago Med,US,2,1889773,Talia Payomo,1,False,Janna Bolton,other,2017,1
367,Chicago Med,US,2,1889774,Sam J. Frentzas,2,False,Son,other,2017,1
368,Chicago Med,US,2,1889753,Carlos Rogelio Diaz,2,False,Nurse Hank,nurse,2017,1
369,Chicago Med,US,2,928135,Rosie Benton,1,False,Laura Green,other,2017,2
370,Chicago Med,US,2,1893140,Caroline Heffernan,1,False,Ariel Green,other,2017,2
371,Chicago Med,US,2,1893141,Brian McCartney,2,False,Ed Mikulski,other,2017,2
372,Chicago Med,US,2,1893142,Louis C. Giordano,2,False,Rey Ochoa,other,2017,2
373,Chicago Med,US,2,98401,Gino Montesinos,2,False,Leo Ochoa,other,2017,2
374,Chicago Med,US,2,1187730,Sean Bradley,2,False,Lyle,other,2017,2
375,Chicago Med,US,2,1894141,Alex Dauphin,1,False,Nurse Stacy Finn,nurse,2017,2
376,Chicago Med,US,2,1894142,Maurice Demus,2,False,Jason Dodd,other,2017,2
377,Chicago Med,US,2,1894143,Selena Roque,1,False,Becca Dodd,other,2017,2
378,Chicago Med,US,2,1894144,Melissa Dennis,1,False,Dr. Alyssa Pellino,doctor,2017,2
379,Chicago Med,US,2,1894138,Arvin Jalandoon,2,False,Paul Deakins,other,2017,2
380,Chicago Med,US,2,1219831,Julie Ariola,1,False,Ms. Holloway,other,2017,2
381,Chicago Med,US,2,1894326,Leah Karpel,1,False,Grace Snow,other,2017,2
382,Chicago Med,US,2,1894327,Connor McNamara,2,False,Mark Scott,other,2017,2
383,Chicago Med,US,2,1898781,Zach Thomas,2,False,Gabe Moore,other,2017,2
384,Chicago Med,US,2,1898782,Tommy Lee Johnston,2,False,Mayor Jim Hendricks,doctor,2017,2
385,Chicago Med,US,2,1549306,Doug MacKechnie,2,False,Mike Evans,other,2017,2
386,Chicago Med,US,2,1898785,Richard Perez,2,False,Robert,other,2017,2
387,Chicago Med,US,2,586032,Kristi Engelmann,1,False,Lisa,other,2017,2
388,Chicago Med,US,2,1898789,John Henry Roberts,2,False,Surgeon #1,doctor,2017,2
389,Chicago Med,US,2,1586685,Sharon Freedman,1,False,Surgeon #2,doctor,2017,2
390,Chicago Med,US,2,1898793,Aaron Barker,2,False,Cop,other,2017,2
391,Chicago Med,US,2,1898795,Andy Lutz,2,False,Bartender,other,2017,2
392,Chicago Med,US,2,1898796,LaShawn Hazelwood,1,False,Nurse,nurse,2017,2
393,Chicago Med,US,2,2009012,Cameron Knight,2,False,Adam Moore,other,2017,2
394,Chicago Med,US,2,1570260,Jodi Kingsley,1,False,Madeline Gastern,other,2017,2
395,Chicago Med,US,2,138774,Laura Heisler,1,False,Susan Porter,other,2017,2
396,Chicago Med,US,2,1906250,Scott Morehead,2,False,Jack Kellogg,other,2017,2
397,Chicago Med,US,2,59180,Erica Hubbard,1,False,Dina Morris,other,2017,2
398,Chicago Med,US,2,1906569,H.B. Ward,2,False,Rod Winter,other,2017,2
399,Chicago Med,US,2,1646927,Cyrus Alexander,2,False,Blake Porter,other,2017,2
400,Chicago Med,US,2,1906570,Tracey Kaplan,1,False,Helene Winter,other,2017,2
401,Chicago Med,US,2,1514000,Adam Poss,2,False,Paramedic Adam,medic,2017,2
402,Chicago Med,US,2,1577614,Charlie Babbo,2,False,Benjamin Porter,other,2017,2
403,Chicago Med,US,2,1906577,Charlie Herman,2,False,Josh Burgin,other,2017,2
404,Chicago Med,US,2,1906579,Roland Parker,2,False,Bloody Mouth,other,2017,2
405,Chicago Med,US,2,1906580,Raymond Stumbaugh,2,False,Nurse Travis,nurse,2017,2
406,Chicago Med,US,2,1906571,Jeri Marshall,1,False,Paramedic Jeri,medic,2017,2
407,Chicago Med,US,2,1906572,Naima Hebrail Kidjo,1,False,Paramedic Naïma,medic,2017,2
408,Chicago Med,US,2,1868651,C. Anthony Jackson,2,False,Security Guard Earl,other,2017,2
409,Chicago Med,US,2,41422,Jesse Spencer,2,False,Matthew Casey,other,2017,2
410,Chicago Med,US,2,210271,Taylor Kinney,2,False,Kelly Severide,other,2017,2
411,Chicago Med,US,2,19299,Eamonn Walker,2,False,Wallace Boden,other,2017,2
412,Chicago Med,US,2,1885247,Bradley Petty,2,False,X-Ray Tech,other,2017,3
413,Chicago Med,US,2,589098,Ashley Grace,1,False,Melody Sayers,other,2017,3
414,Chicago Med,US,2,1921140,Joseph Kibler,2,False,Nick,other,2017,3
415,Chicago Med,US,2,1722989,Samantha Marie Ware,1,False,Julia,other,2017,3
416,Chicago Med,US,2,1189226,Coburn Goss,0,False,Edward Thompson,other,2017,3
417,Chicago Med,US,2,1921143,Linda Reiter,1,False,Mrs. Pepper,other,2017,3
418,Chicago Med,US,2,1624949,Rick Uecker,2,False,Mr. Pepper,other,2017,3
419,Chicago Med,US,2,1058026,Audi Resendez,1,False,Evelyn Kumer,other,2017,3
420,Chicago Med,US,2,1921145,Heidi Kurzejka,1,False,Female Reporter #1,other,2017,3
421,Chicago Med,US,2,1921147,Khnemu Menu-Ra,2,False,Male Reporter,other,2017,3
422,Chicago Med,US,2,1921148,Edward Williams III,2,False,Male Patient,other,2017,3
423,Chicago Med,US,2,1473723,Jenny Bacon,1,False,Angela Azen,other,2017,3
424,Chicago Med,US,2,1502244,Doris Morgado,1,False,Zulmira Céspedes,other,2017,3
425,Chicago Med,US,2,74227,Morgan Lily,1,False,Nancy Leigh,other,2017,3
426,Chicago Med,US,2,1921151,Guy Massey,2,False,Dave Azen,other,2017,3
427,Chicago Med,US,2,1610733,Cara Greene,1,False,Dr. Anita Baker,doctor,2017,3
428,Chicago Med,US,2,1921154,Isabella Blythe Suarez,1,False,Bruna Cespedes,other,2017,3
429,Chicago Med,US,2,1921155,Hal Kilgore,2,False,Janitor,other,2017,3
430,Chicago Med,US,2,1921156,Andrew Brooks,2,False,Tom,other,2017,3
431,Chicago Med,US,2,1921157,Micaiah Isaiah,1,False,Evelyn,other,2017,3
432,Chicago Med,US,2,1921158,Becca Hurd,1,False,Teresa Azen,other,2017,3
433,Chicago Med,US,2,209515,Amanda Leigh Cobb,1,False,Cheryl Banks,other,2017,3
434,Chicago Med,US,2,1133449,Josh Bywater,2,False,David Banks,other,2017,3
435,Chicago Med,US,2,68527,William R. Moses,2,False,Sean Adams,other,2017,3
436,Chicago Med,US,2,1316478,Jason Gerhardt,2,False,Mitch Jacobs,other,2017,3
437,Chicago Med,US,2,1360033,Lia D. Mortensen,1,False,Mrs. Adams,other,2017,3
438,Chicago Med,US,2,1283943,Joe Cipriano,2,False,Brandon Jacobs,other,2017,3
439,Chicago Med,US,2,122681,Casey Tutton,2,False,Nurse Monique,nurse,2017,3
440,Chicago Med,US,2,31647,Garcelle Beauvais,1,False,Lyla Dempsey,other,2017,4
441,Chicago Med,US,2,37937,Gregory Alan Williams,2,False,Bert Goodwin,other,2017,4
442,Chicago Med,US,2,1600078,Lenne Klingaman,0,False,Emilia Bohlen,other,2017,4
443,Chicago Med,US,2,98280,Joey Luthman,2,False,Elliot Gallagher,other,2017,4
444,Chicago Med,US,2,2006584,Cassie Beck,1,False,Gayle Parks,other,2017,4
445,Chicago Med,US,2,2854440,Michael McCracken,2,False,Dr. Joseph Harper,doctor,2017,4
446,Chicago Med,US,2,1648774,Alana Arenas,1,False,Nicole Jansen,other,2017,5
447,Chicago Med,US,2,1230687,Jennifer Landon,1,False,Janelle Nicholson,other,2017,5
448,Chicago Med,US,2,1701851,Norma Kuhling,1,False,Dr. Ava Bekker,doctor,2017,5
449,Chicago Med,US,2,1855064,Paola Sanchez Abreu,1,False,Sammie Sullivan,other,2017,5
450,Chicago Med,US,3,979639,Nick Gehlfuss,2,True,Dr. Will Halstead,doctor,2017,11
451,Chicago Med,US,3,60033,Yaya DaCosta,1,True,April Sexton,doctor (probably),2017,11
452,Chicago Med,US,3,116278,Brian Tee,2,True,Dr. Ethan Choi,doctor,2017,11
453,Chicago Med,US,3,33296,Torrey DeVitto,1,True,Dr. Natalie Manning,doctor,2017,11
454,Chicago Med,US,3,1094635,Rachel DiPillo,1,True,Sarah Reese,doctor (probably),2017,11
455,Chicago Med,US,3,1232555,Marlyne Barrett,1,True,Maggie Lockwood,doctor (probably),2017,11
456,Chicago Med,US,3,1093632,Colin Donnell,2,True,Dr. Connor Rhodes,doctor,2017,11
457,Chicago Med,US,3,3978,S. Epatha Merkerson,1,True,Sharon Goodwin,doctor (probably),2017,11
458,Chicago Med,US,3,17485,Oliver Platt,2,True,Dr. Daniel Charles,doctor,2017,11
459,Chicago Med,US,3,1701851,Norma Kuhling,1,True,Dr. Ava Bekker,doctor,2017,11
460,Chicago Med,US,3,180921,Demore Barnes,2,False,Marshall Matthews,other,2017,11
461,Chicago Med,US,3,100567,Kerry O'Malley,1,False,Judith Cutler,other,2017,11
462,Chicago Med,US,3,122681,Casey Tutton,2,False,Nurse Monique,nurse,2017,11
463,Chicago Med,US,3,202952,Mekia Cox,1,False,Dr. Robin Charles,doctor,2017,11
464,Chicago Med,US,3,1563211,Roland Buck III,2,False,Noah Sexton,other,2017,11
465,Chicago Med,US,3,1898,Eddie Jemison,2,False,Dr. Stanley Stohl,doctor,2017,11
466,Chicago Med,US,3,5377,Ato Essandoh,2,False,Dr. Isidore Latham,doctor,2017,11
467,Chicago Med,US,3,1371298,Kara Killmer,1,False,Sylvie Brett,other,2017,11
468,Chicago Med,US,3,1889753,Carlos Rogelio Diaz,2,False,Nurse Hank,nurse,2017,11
469,Chicago Med,US,3,2068773,Connie Foster,1,False,Marge Cooper,other,2017,12
470,Chicago Med,US,3,2553214,Donna Jay Fulks,1,False,CDC Lt. Commander Ellen Hart,other,2017,12
471,Chicago Med,US,3,1977939,Natalie Loop,1,False,Denise,other,2018,1
472,Chicago Med,US,3,1788775,Alixandra von Renner,1,False,Judy,other,2018,1
473,Chicago Med,US,3,37937,Gregory Alan Williams,2,False,Bert Goodwin,other,2018,1
474,Chicago Med,US,3,67602,Corbin Bleu,2,False,Tommy,other,2018,1
475,Chicago Med,US,3,2817419,Christopher Wayland Jones,2,False,Male Pedestrian,other,2018,1
476,Chicago Med,US,3,1981044,Sophie Thatcher,1,False,Deb,other,2018,3
477,Chicago Med,US,3,1467220,Daniel Kyri,2,False,Lane Tucker,other,2018,4
478,Chicago Med,US,3,3018036,Monica Orozco,1,False,Dr. Michelle Rios,doctor,2018,4
479,Chicago Med,US,3,2053704,Leigh Foster,2,False,Mr. Parks,other,2018,4
480,Chicago Med,US,3,1806227,Jessie Pinnick,1,False,Tracy,other,2018,5
481,Chicago Med,US,3,117091,Heather Headley,1,False,Gwen Garrett,other,2018,5
482,Chicago Med,US,4,979639,Nick Gehlfuss,2,True,Dr. Will Halstead,doctor,2018,9
483,Chicago Med,US,4,60033,Yaya DaCosta,1,True,April Sexton,doctor (probably),2018,9
484,Chicago Med,US,4,116278,Brian Tee,2,True,Dr. Ethan Choi,doctor,2018,9
485,Chicago Med,US,4,33296,Torrey DeVitto,1,True,Dr. Natalie Manning,doctor,2018,9
486,Chicago Med,US,4,1232555,Marlyne Barrett,1,True,Maggie Lockwood,doctor (probably),2018,9
487,Chicago Med,US,4,1093632,Colin Donnell,2,True,Dr. Connor Rhodes,doctor,2018,9
488,Chicago Med,US,4,3978,S. Epatha Merkerson,1,True,Sharon Goodwin,doctor (probably),2018,9
489,Chicago Med,US,4,17485,Oliver Platt,2,True,Dr. Daniel Charles,doctor,2018,9
490,Chicago Med,US,4,1701851,Norma Kuhling,1,True,Dr. Ava Bekker,doctor,2018,9
491,Chicago Med,US,4,1094635,Rachel DiPillo,1,False,Sarah Reese,other,2018,9
492,Chicago Med,US,4,1224256,Michel Gill,2,False,Robert Haywood,other,2018,9
493,Chicago Med,US,4,1514397,Raquel McPeek Rodriguez,1,False,Bonnie Rush,other,2018,9
494,Chicago Med,US,4,2409404,James Caverly,2,False,Peter Rush,other,2018,9
495,Chicago Med,US,4,1396309,David Parkes,2,False,Barry Lindheim,other,2018,9
496,Chicago Med,US,4,2409562,Kat Bramley,1,False,Linda Keyes,other,2018,9
497,Chicago Med,US,4,2409563,Cory Goodrich,1,False,Helen Moore,other,2018,9
498,Chicago Med,US,4,2259610,Spenser Stokes,2,False,Trevor Keyes,other,2018,9
499,Chicago Med,US,4,2409566,Lyle Miller,2,False,Norris Jackson,other,2018,9
500,Chicago Med,US,4,1153612,Randy Steinmeyer,2,False,Detective Miller,other,2018,9
501,Chicago Med,US,4,2153344,Andrew Jessop,2,False,Waiter,other,2018,9
502,Chicago Med,US,4,2409568,Joseph Cucci,2,False,Valet,other,2018,9
503,Chicago Med,US,4,2409569,Allison Black,1,False,Sue Marshall,other,2018,9
504,Chicago Med,US,4,1320258,Rob Gleeson,2,False,Resident,other,2018,9
505,Chicago Med,US,4,144279,Arden Cho,1,False,Emily,other,2018,9
506,Chicago Med,US,4,87956,D.W. Moffett,2,False,Cornelius Rhodes,other,2018,9
507,Chicago Med,US,4,2409403,Colby Lewis,2,False,Terry McNeal,other,2018,9
508,Chicago Med,US,4,122681,Casey Tutton,2,False,Nurse Monique,nurse,2018,9
509,Chicago Med,US,4,1551382,Molly Bernard,1,False,Elsa Curry,other,2018,9
510,Chicago Med,US,4,2409561,Gail Shapiro,1,False,Nurse Belinda,nurse,2018,9
511,Chicago Med,US,4,1563211,Roland Buck III,2,False,Noah Sexton,other,2018,9
512,Chicago Med,US,4,1898,Eddie Jemison,2,False,Dr. Stanley Stohl,doctor,2018,9
513,Chicago Med,US,4,117091,Heather Headley,1,False,Gwen Garrett,other,2018,9
514,Chicago Med,US,4,5377,Ato Essandoh,2,False,Dr. Isidore Latham,doctor,2018,9
515,Chicago Med,US,4,1371298,Kara Killmer,1,False,Sylvie Brett,other,2018,9
516,Chicago Med,US,4,2409386,Nate Santana,2,False,Dr. James Lanik,doctor,2018,9
517,Chicago Med,US,4,1724937,Courtney Rioux,1,False,Paramedic Courtney,medic,2018,9
518,Chicago Med,US,4,1868649,Desmond Gray,2,False,Paramedic Desmond,medic,2018,9
519,Chicago Med,US,4,150672,Yuriy Sardarov,2,False,Brian Zvonecek,other,2018,10
520,Chicago Med,US,4,36091,Christian Stolte,2,False,Randall McHolland,other,2018,10
521,Chicago Med,US,4,1525940,Miranda Rae Mayo,1,False,Stella Kidd,other,2018,10
522,Chicago Med,US,4,1921209,Paula Jon DeRose,1,False,Leslie Scott,other,2018,10
523,Chicago Med,US,4,1970717,Adam Jacobs,2,False,Ryan Scott,other,2018,10
524,Chicago Med,US,4,93228,Louis Herthum,2,False,Pat Halstead,other,2018,10
525,Chicago Med,US,4,2409390,Fernando del Cuadro,2,False,Distinctive Man,other,2018,10
526,Chicago Med,US,4,2409391,Geneva Maccarone,1,False,Jane Doe,other,2018,10
527,Chicago Med,US,4,2409392,Marie Elena Cohen,1,False,Blair Scott,other,2018,10
528,Chicago Med,US,4,2409393,Keenan Browder,2,False,Security Guard Nate,other,2018,10
529,Chicago Med,US,4,2409394,Priya Mohanty,1,False,Female Patient,other,2018,10
530,Chicago Med,US,4,2409395,Barbara Blomquist,1,False,Distraught Woman,other,2018,10
531,Chicago Med,US,4,1898796,LaShawn Hazelwood,1,False,Nurse #1,nurse,2018,10
532,Chicago Med,US,4,2409396,Angel Preston,1,False,Nurse #2,nurse,2018,10
533,Chicago Med,US,4,1154231,Tonray Ho,1,False,Leah,other,2018,10
534,Chicago Med,US,4,1868651,C. Anthony Jackson,2,False,Security Guard Earl,other,2018,10
535,Chicago Med,US,4,1368157,Joe Minoso,2,False,Joe Cruz,other,2018,10
536,Chicago Med,US,4,41422,Jesse Spencer,2,False,Matthew Casey,other,2018,10
537,Chicago Med,US,4,27552,David Eigenberg,2,False,Christopher Herrmann,other,2018,10
538,Chicago Med,US,4,210271,Taylor Kinney,2,False,Kelly Severide,other,2018,10
539,Chicago Med,US,4,1011102,Jesse Lee Soffer,2,False,Jay Halstead,other,2018,10
540,Chicago Med,US,4,1256126,Randy Flagler,2,False,Capp,other,2018,10
541,Chicago Med,US,4,1719941,Lorena Diaz,1,False,Nurse Doris,nurse,2018,10
542,Chicago Med,US,4,1863994,Jeremy Shouldis,2,False,Dr. Marty Peterson,doctor,2018,10
543,Chicago Med,US,4,1218149,Brennan Brown,2,False,Dr. Sam Abrams,doctor,2018,10
544,Chicago Med,US,4,1437564,Peter Mark Kendall,2,False,Joey Thomas,other,2018,10
545,Chicago Med,US,4,1217650,Bess Rous,1,False,Lisa Harris,other,2018,10
546,Chicago Med,US,4,1563458,Brian King,2,False,Matt Harris,other,2018,10
547,Chicago Med,US,4,1188192,Dan Waller,2,False,Chris Davis,other,2018,10
548,Chicago Med,US,4,1494515,Sarai Rodriguez,1,False,Nurse Denise Valdez,nurse,2018,10
549,Chicago Med,US,4,2007516,Glenn Harston,2,False,Bill Nevins,other,2018,10
550,Chicago Med,US,4,2451805,Kayden Alexander Koshelev,2,False,Ben Davis,other,2018,10
551,Chicago Med,US,4,2451808,Kroydell Galima,2,False,Radiology Tech Gene Pineda,other,2018,10
552,Chicago Med,US,4,2451810,Hugh Callaly,2,False,Mr. Donovan,other,2018,10
553,Chicago Med,US,4,586605,Kathleen Lawlor,1,False,Mrs. Donovan,other,2018,10
554,Chicago Med,US,4,2451812,Brian Noonan,2,False,Crony,other,2018,10
555,Chicago Med,US,4,2451815,William Eric Bramlett,2,False,Piano Teacher,other,2018,10
556,Chicago Med,US,4,1888366,Elic Bramlett,2,False,Drinking Bud,doctor,2018,10
557,Chicago Med,US,4,2451817,Ron Haynes,2,False,Police Officer,other,2018,10
558,Chicago Med,US,4,1450212,Ron E. Rains,2,False,Father Brady,other,2018,10
559,Chicago Med,US,4,155825,Dennis Cockrum,2,False,Ray Burke,other,2018,10
560,Chicago Med,US,4,11516,Devin Ratray,2,False,Tommy Burke,other,2018,10
561,Chicago Med,US,4,2062605,Adam Petchel,2,False,Tim Burke,other,2018,10
562,Chicago Med,US,4,1100549,Marina Squerciati,1,False,Kim Burgess,other,2018,10
563,Chicago Med,US,4,1860871,Amanda Marcheschi,1,False,Nurse Dina,nurse,2018,10
564,Chicago Med,US,4,1945055,Filipe Valle Costa,2,False,Manny Calderon,other,2018,10
565,Chicago Med,US,4,1731341,Kayli Carter,1,False,Tara,other,2018,10
566,Chicago Med,US,4,2451835,Peggy Jo Jacobs,1,False,Brenna McDouglas,other,2018,10
567,Chicago Med,US,4,1696238,Cruz Gonzalez-Cadel,1,False,Linda Harper,other,2018,10
568,Chicago Med,US,4,1691946,Keith D. Gallagher,2,False,James Harper,other,2018,10
569,Chicago Med,US,4,2452491,Tyler Gabrielle Brown,1,False,Photographer,other,2018,10
570,Chicago Med,US,4,1844390,Greg Poljacik,2,False,ICE Agent #1,other,2018,10
571,Chicago Med,US,4,2452493,David Goodloe,2,False,ICE Agent #2,other,2018,10
572,Chicago Med,US,4,164380,C.S. Lee,2,False,Bernard Kim,other,2018,10
573,Chicago Med,US,4,1906572,Naima Hebrail Kidjo,1,False,Paramedic Naïma,medic,2018,10
574,Chicago Med,US,4,2452488,Curlie Curry,2,False,Nurse Curlie,nurse,2018,10
575,Chicago Med,US,4,1574522,Mia Park,1,False,Nurse Beth,nurse,2018,10
576,Chicago Med,US,4,37203,Jason Beghe,2,False,Hank Voight,other,2018,10
577,Chicago Med,US,4,1860878,Cesar Jaime,2,False,Paramedic Cesar,medic,2018,10
578,Chicago Med,US,4,1357972,Molly Lloyd,1,False,Tonya Griggs,other,2018,10
579,Chicago Med,US,4,1438294,Andre Teamer,2,False,Keith Yates,other,2018,10
580,Chicago Med,US,4,2452498,Jalen Gilbert,2,False,Max Yates,other,2018,10
581,Chicago Med,US,4,64234,Anzu Lawson,1,False,Ashley Kim,other,2018,10
582,Chicago Med,US,4,2452501,Grace Ransom,1,False,Neela Griggs,other,2018,10
583,Chicago Med,US,4,1863950,Hil Horvath,1,False,Elodie,other,2018,10
584,Chicago Med,US,4,2452511,Josephine Mo,1,False,Jamie Kim,other,2018,10
585,Chicago Med,US,4,2452507,Patricia Kane,1,False,Charge Nurse Sandra,doctor,2018,10
586,Chicago Med,US,4,963547,Anna Enger Ritch,1,False,Agent Ingrid Lee,other,2018,10
587,Chicago Med,US,4,17642,Deidre Goodwin,1,False,Jeanette Phillips,other,2018,10
588,Chicago Med,US,4,181521,Arnell Powell,2,False,John Phillips,other,2018,10
589,Chicago Med,US,4,1394341,Ekaterina Zalitko,1,False,Daria Carson,other,2018,10
590,Chicago Med,US,4,19225,Christian Campbell,2,False,Adam Carson,other,2018,10
591,Chicago Med,US,4,2296602,Judae'a Brown,1,False,Gabby Phillips,other,2018,10
592,Chicago Med,US,4,1531612,Michelle Shelton Huff,1,False,Alyssa Thompson,other,2018,10
593,Chicago Med,US,4,2452525,Katrina Love,1,False,Nurse Katrina,nurse,2018,10
594,Chicago Med,US,4,2336632,Walter S. Bernard,2,False,Dan,other,2018,10
595,Chicago Med,US,4,2452528,Ted Sima,2,False,Bob,other,2018,10
596,Chicago Med,US,4,2452529,Kirk Osgood,2,False,Barista,other,2018,10
597,Chicago Med,US,4,2452524,Elena Marisa Flores,1,False,Officer Rosado,other,2018,10
598,Chicago Med,US,4,1474246,Noelle P. Wilson,1,False,Claire Burton,other,2018,11
599,Chicago Med,US,4,1885308,Michael Kevin Martin,2,False,Derek Glenn,other,2018,11
600,Chicago Med,US,4,1884699,Sarah Charipar,1,False,Dr. Deidre Grant,doctor,2018,11
601,Chicago Med,US,4,1887757,Susaan Jamshidi,0,False,MRI Tech,other,2018,11
602,Chicago Med,US,4,182272,Cynthia Addai-Robinson,1,False,Dr. Vicki Glass,doctor,2018,11
603,Chicago Med,US,4,1574715,Michael Wollner,2,False,Jacob Patrick,other,2018,11
604,Chicago Med,US,4,19299,Eamonn Walker,2,False,Wallace Boden,other,2018,11
605,Chicago Med,US,4,208678,Tracy Spiridakos,1,False,Hailey Upton,other,2018,11
606,Chicago Med,US,4,2452830,Martasia Jones,1,False,Keegan,other,2018,11
607,Chicago Med,US,4,2452831,Kathryn Acosta,1,False,Mary Brice,other,2018,11
608,Chicago Med,US,4,1309207,Sia A. Moody,1,False,Doctor,doctor,2018,11
609,Chicago Med,US,4,2452835,Michael Vaughn Shaw,2,False,X-Ray Tech,other,2018,11
